<52.123667,820.802890,-682.064571>,<-0.507821,-0.359167,-0.783018,0.000000,-0.462580,-0.653094,0.599574,0.000000,-0.726731,0.666684,0.165511,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<33675>
<286.643055,-635.192688,1115.674256>,<0.867605,0.452224,-0.206775,0.000000,-0.409383,0.885640,0.219199,0.000000,0.282255,-0.105528,0.953518,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<138853>
<110.915759,-228.326827,-1060.813622>,<-0.666382,-0.558887,-0.493538,0.000000,0.698124,-0.235239,-0.676229,0.000000,0.261836,-0.795178,0.546932,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<10771>
<-95.856347,320.099499,18.229019>,<-0.058196,-0.368588,0.927769,0.000000,0.994540,0.059229,0.085915,0.000000,-0.086618,0.927704,0.363129,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<75478>
<505.441382,-475.454089,500.970694>,<0.918691,0.366097,-0.148258,0.000000,0.352439,-0.929261,-0.110731,0.000000,-0.178308,0.049476,-0.982730,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<103501>
<324.692928,-599.582803,428.532157>,<0.721220,-0.574189,0.387490,0.000000,-0.665988,-0.420907,0.615871,0.000000,-0.190529,-0.702242,-0.685970,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<98320>
<267.594149,227.200219,-715.799340>,<0.111612,0.203251,0.972745,0.000000,-0.236597,-0.945278,0.224659,0.000000,0.965176,-0.255223,-0.057416,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<31472>
<195.145205,-601.972165,-704.395044>,<0.595868,0.461670,-0.657117,0.000000,0.275268,-0.886088,-0.372928,0.000000,-0.754433,0.041333,-0.655074,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<32406>
<218.494705,152.060363,-1032.586765>,<-0.817208,0.244727,-0.521804,0.000000,0.513153,0.721133,-0.465447,0.000000,0.262382,-0.648133,-0.714898,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<12803>
<546.065870,-62.732857,-1239.316865>,<-0.982626,-0.039503,0.181345,0.000000,0.140558,0.479680,0.866112,0.000000,-0.121202,0.876554,-0.465794,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<802>
<-62.226684,-313.988961,-476.827029>,<0.589377,-0.742131,-0.319180,0.000000,0.195113,0.514162,-0.835206,0.000000,0.783943,0.429975,0.447834,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<46177>
<120.414500,669.244492,-873.029450>,<0.966756,-0.132781,0.218521,0.000000,0.219874,0.867938,-0.445353,0.000000,-0.130528,0.478595,0.868280,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<23407>
<-68.746260,-409.597627,1125.140850>,<-0.523153,0.102733,0.846024,0.000000,0.798668,0.405505,0.444629,0.000000,-0.297389,0.908302,-0.294191,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<139049>
<605.772129,-481.085713,-851.289015>,<0.537161,-0.350675,0.767128,0.000000,0.843271,0.203048,-0.497660,0.000000,0.018753,0.914220,0.404783,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<24074>
<298.384739,-17.382810,-1013.723609>,<0.323514,-0.064759,0.944005,0.000000,-0.914957,-0.275753,0.294642,0.000000,0.241231,-0.959045,-0.148461,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<14340>
<425.886003,-358.953545,447.231697>,<-0.475351,0.362977,-0.801429,0.000000,0.649338,0.759382,-0.041209,0.000000,0.593634,-0.539987,-0.596668,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<100248>
<607.993414,514.836273,-499.991248>,<0.688395,0.629661,0.360053,0.000000,-0.532173,0.101157,0.840571,0.000000,0.492853,-0.770256,0.404725,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<45264>
<426.270209,-394.729443,1227.821686>,<0.708360,0.661990,-0.244940,0.000000,0.705811,-0.660569,0.255891,0.000000,0.007597,-0.354144,-0.935160,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<145826>
<28.057283,170.182717,-25.186369>,<0.309497,-0.825326,0.472280,0.000000,0.363254,0.561616,0.743394,0.000000,-0.878782,-0.058520,0.473621,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<71972>
<464.947602,-747.528819,-1127.340382>,<0.828255,-0.527431,-0.189236,0.000000,0.446158,0.416404,0.792181,0.000000,-0.339022,-0.740557,0.580207,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<6935>
<256.318061,848.595289,-238.421541>,<-0.298574,0.695640,-0.653405,0.000000,-0.953733,-0.242811,0.177304,0.000000,-0.035314,0.676112,0.735952,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<60748>
<92.488538,-318.512526,-782.489639>,<-0.683858,0.614636,0.393142,0.000000,-0.603947,-0.174535,-0.777680,0.000000,-0.409373,-0.769260,0.490564,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<27592>
<175.501107,-923.058436,685.485357>,<-0.217830,-0.915998,0.336894,0.000000,-0.911362,0.314422,0.265626,0.000000,-0.349240,-0.249171,-0.903297,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<113239>
<83.657348,-872.999339,1176.564124>,<-0.490341,0.801090,-0.343250,0.000000,-0.839905,-0.329220,0.431479,0.000000,0.232649,0.499869,0.834269,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<142018>
<21.197404,-247.049161,-632.472593>,<-0.893284,-0.449293,0.013371,0.000000,-0.395521,0.771545,-0.498279,0.000000,0.213556,-0.450393,-0.866914,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<36092>
<-35.612034,-610.849410,1013.366637>,<0.346241,0.433624,-0.831918,0.000000,-0.936840,0.206589,-0.282227,0.000000,0.049484,0.877092,0.477766,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<132082>
<485.240047,-314.356661,-1198.691934>,<-0.697984,0.271709,-0.662565,0.000000,0.348086,-0.679840,-0.645487,0.000000,-0.625823,-0.681169,0.379940,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<3946>
<50.161693,0.096632,-185.075571>,<-0.963903,-0.068676,0.257245,0.000000,-0.232930,-0.250513,-0.939674,0.000000,0.128976,-0.965674,0.225473,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<63367>
<56.175870,614.076050,-783.062899>,<0.327100,-0.776370,-0.538753,0.000000,0.939991,0.325877,0.101104,0.000000,0.097073,-0.539494,0.836375,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<28423>
<61.258320,414.730067,-825.635781>,<0.711501,0.677102,-0.187878,0.000000,-0.673556,0.580994,-0.456912,0.000000,-0.200220,0.451640,0.869444,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<24861>
<415.797307,-281.129644,827.896597>,<0.925604,0.068623,-0.372220,0.000000,0.033446,0.964750,0.261033,0.000000,0.377013,-0.254063,0.890682,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<122270>
<449.650652,113.846063,771.093749>,<0.239123,-0.812771,0.531247,0.000000,0.112642,-0.520205,-0.846581,0.000000,0.964434,0.262277,-0.032841,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<119255>
<466.231667,600.126267,266.923229>,<-0.241776,-0.865147,-0.439392,0.000000,-0.751338,-0.119635,0.648982,0.000000,-0.614032,0.487040,-0.621093,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<89251>
<146.467069,-781.428329,1227.819875>,<0.881437,-0.042714,0.470365,0.000000,-0.284359,-0.843165,0.456303,0.000000,0.377105,-0.535956,-0.755343,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<145478>
<572.553826,-12.796451,-816.218634>,<0.588799,0.808279,-0.001143,0.000000,-0.782700,0.569812,-0.250390,0.000000,-0.201733,0.148324,0.968144,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<26179>
<16.063471,211.720502,870.602498>,<0.899157,0.253773,0.356533,0.000000,-0.384084,0.067137,0.920854,0.000000,0.209751,-0.964931,0.157837,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<124388>
<376.107142,13.106842,608.579415>,<0.345040,0.004795,0.938576,0.000000,-0.268759,0.958619,0.093904,0.000000,-0.899286,-0.284651,0.332051,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<109008>
<-82.973087,-795.139944,857.280454>,<-0.906098,-0.129431,-0.402783,0.000000,0.348181,-0.768959,-0.536164,0.000000,-0.240327,-0.626059,0.741818,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<123474>
<139.898131,-853.398225,424.163132>,<-0.538824,-0.527822,0.656561,0.000000,-0.606851,0.783768,0.132058,0.000000,-0.584295,-0.327279,-0.742623,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<98080>
<139.128273,504.891539,-656.217177>,<0.763524,-0.355267,0.539274,0.000000,-0.429602,-0.902918,0.013415,0.000000,0.482155,-0.241916,-0.842023,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<36772>
<85.324610,-753.234132,1147.503312>,<-0.101419,0.802692,-0.587707,0.000000,0.047873,-0.586131,-0.808801,0.000000,-0.993691,-0.110163,0.021017,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<140432>
<454.580845,-261.729495,-445.260408>,<-0.644768,0.431692,-0.630806,0.000000,-0.731925,-0.110765,0.672322,0.000000,0.220365,0.895194,0.387384,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<47937>
<-62.431560,-914.271571,-410.864857>,<0.521156,0.440127,0.731222,0.000000,0.761392,-0.626850,-0.165354,0.000000,0.385590,0.642921,-0.661795,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<49011>
<425.992262,-281.131614,1230.406173>,<-0.931853,-0.304543,-0.197239,0.000000,-0.358967,0.852977,0.378910,0.000000,0.052846,0.423891,-0.904170,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<145930>
<6.455443,381.342042,1128.144467>,<0.138084,-0.834483,0.533452,0.000000,0.256740,0.550360,0.794474,0.000000,-0.956565,0.027254,0.290241,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<139753>
<111.800070,-411.018518,1279.069914>,<0.031261,-0.270386,-0.962244,0.000000,0.964787,0.259717,-0.041636,0.000000,0.261169,-0.927059,0.268984,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<147505>
<-34.596270,297.475686,710.602220>,<-0.503444,-0.864014,0.004822,0.000000,-0.109017,0.057984,-0.992347,0.000000,0.857123,-0.500117,-0.123384,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<116014>
<-49.308778,-602.346166,-317.328849>,<0.715081,-0.455197,0.530523,0.000000,0.457656,-0.268823,-0.847517,0.000000,0.528404,0.848841,0.016093,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<54368>
<265.205293,-40.752632,-841.654980>,<-0.501988,-0.684672,-0.528425,0.000000,-0.829064,0.206946,0.519448,0.000000,-0.246296,0.698855,-0.671521,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<24452>
<-43.828311,-718.609858,854.749127>,<0.741658,0.605711,0.288198,0.000000,0.020395,0.409085,-0.912268,0.000000,-0.670469,0.682469,0.291048,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<123554>
<100.966610,68.644939,488.751101>,<-0.072419,-0.921964,-0.380445,0.000000,-0.260588,0.385687,-0.885065,0.000000,0.962730,0.035043,-0.268184,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<102291>
<250.226696,-652.555956,-901.574590>,<-0.338022,0.450355,-0.826391,0.000000,0.439167,-0.701136,-0.561730,0.000000,-0.832390,-0.552801,0.039219,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<20526>
<133.905461,-655.981187,144.888572>,<0.116062,0.360659,0.925448,0.000000,0.875258,0.403316,-0.266945,0.000000,-0.469525,0.840988,-0.268860,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<81362>
<515.351664,-230.577384,1151.773688>,<0.617224,-0.285389,-0.733204,0.000000,0.442131,-0.645031,0.623262,0.000000,-0.650811,-0.708864,-0.271949,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<140889>
<623.078820,-530.418788,-1043.070560>,<0.807985,0.366164,0.461610,0.000000,-0.017654,-0.768052,0.640144,0.000000,0.588939,-0.525376,-0.614110,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<12193>
<411.364351,-196.157438,623.890371>,<0.310733,0.357178,0.880834,0.000000,0.659457,-0.748398,0.070838,0.000000,0.684516,0.558860,-0.468095,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<110517>
<-13.766011,-156.742920,-788.810859>,<-0.251845,-0.215560,-0.943455,0.000000,0.886047,0.340723,-0.314369,0.000000,0.389223,-0.915118,0.105187,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<27719>
<578.245746,295.638029,-358.659759>,<-0.141296,-0.987643,-0.067801,0.000000,0.988354,-0.136826,-0.066600,0.000000,0.056500,-0.076422,0.995473,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<53505>
<607.079303,-115.397744,-736.966189>,<0.790126,0.458697,-0.406569,0.000000,0.484574,-0.873646,-0.043940,0.000000,-0.375352,-0.162295,-0.912563,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<31172>
<420.835725,905.508340,-103.359072>,<-0.325620,0.935638,-0.136207,0.000000,0.718568,0.151257,-0.678808,0.000000,-0.614517,-0.318908,-0.721572,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<69256>
<290.088353,-576.968288,-73.711149>,<0.230949,0.916451,-0.326772,0.000000,0.864694,-0.039355,0.500755,0.000000,0.446058,-0.398206,-0.801539,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<69615>
<-42.993724,822.611489,781.048884>,<-0.402531,-0.350266,0.845744,0.000000,0.124269,0.894438,0.429578,0.000000,-0.906932,0.278018,-0.316513,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<119862>
<-67.170779,766.222256,967.263047>,<0.431982,0.210805,-0.876899,0.000000,-0.901129,0.140615,-0.410115,0.000000,0.036851,0.967362,0.250706,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<131665>
<571.274875,-394.671394,-358.857132>,<0.123571,0.887386,0.444157,0.000000,0.580161,0.298520,-0.757825,0.000000,-0.805073,0.351328,-0.477939,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<52881>
<361.918992,-419.852332,-67.375106>,<-0.823974,-0.055668,0.563886,0.000000,-0.205459,-0.898084,-0.388885,0.000000,0.528066,-0.436287,0.728561,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<69748>
<510.459227,-274.952497,450.996717>,<-0.761199,-0.569279,-0.310640,0.000000,-0.079946,-0.392975,0.916067,0.000000,-0.643571,0.722144,0.253621,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<100303>
<391.305697,-708.749292,304.180224>,<0.972449,-0.124789,0.196902,0.000000,-0.010415,-0.867068,-0.498082,0.000000,0.232882,0.482308,-0.844479,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<91459>
<326.061304,-886.212675,-1226.258796>,<-0.418441,-0.524163,-0.741728,0.000000,-0.885463,0.417194,0.204706,0.000000,0.202145,0.742430,-0.638698,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<1730>
<633.643931,-888.035250,400.207265>,<0.049883,-0.884225,0.464391,0.000000,-0.763135,-0.333702,-0.553415,0.000000,0.644311,-0.326787,-0.691429,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<96381>
<336.670709,-187.869229,1006.384743>,<0.275890,0.280754,-0.919272,0.000000,-0.893614,-0.277345,-0.352893,0.000000,-0.354032,0.918835,0.174370,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<132485>
<575.000236,-545.581335,507.557240>,<-0.333079,-0.084421,0.939112,0.000000,-0.899052,-0.271754,-0.343300,0.000000,0.284189,-0.958657,0.014617,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<103451>
<37.063379,-192.390543,-697.922030>,<0.033715,0.706463,-0.706947,0.000000,-0.122587,0.704931,0.698602,0.000000,0.991885,0.063109,0.110370,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<32765>
<474.823011,243.153156,858.587284>,<0.562212,0.114269,-0.819061,0.000000,0.458308,-0.867459,0.193566,0.000000,-0.688384,-0.484207,-0.540066,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<124430>
<252.017126,816.069868,-874.100698>,<-0.991499,0.123408,-0.041231,0.000000,-0.021999,0.153330,0.987930,0.000000,0.128240,0.980439,-0.149312,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<23542>
<627.301996,-790.819842,-198.204216>,<0.351211,0.011031,0.936231,0.000000,-0.589540,-0.774219,0.230278,0.000000,0.727388,-0.632822,-0.265411,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<60969>
<-75.867315,-888.888265,-1258.945576>,<-0.606161,-0.461379,-0.647840,0.000000,-0.779447,0.506639,0.368482,0.000000,0.158211,0.728317,-0.666726,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<27>
<72.138002,602.460098,1035.316392>,<0.972904,0.100763,0.208098,0.000000,0.226045,-0.603694,-0.764498,0.000000,0.048595,0.790823,-0.610113,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<134868>
<481.518405,792.250362,634.099719>,<0.977476,-0.002860,0.211027,0.000000,0.204628,-0.231869,-0.950980,0.000000,0.051651,0.972743,-0.226061,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<111404>
<89.726959,-82.255238,-28.267958>,<0.401777,0.282697,-0.871010,0.000000,0.221941,-0.952859,-0.206886,0.000000,-0.888435,-0.110191,-0.445579,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<71740>
<222.005747,-385.741904,-874.961435>,<0.251764,-0.909157,0.331737,0.000000,0.655832,-0.091796,-0.749305,0.000000,0.711687,0.406212,0.573143,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<22449>
<94.287700,-225.080754,-876.991493>,<0.053086,0.669666,0.740763,0.000000,-0.749581,0.516845,-0.413522,0.000000,-0.659781,-0.533309,0.529406,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<22600>
<23.272088,-711.325623,-578.418434>,<-0.036635,-0.146199,-0.988577,0.000000,-0.590415,-0.794962,0.139445,0.000000,-0.806268,0.588779,-0.057194,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<39056>
<487.760023,-425.726665,-870.888965>,<0.076411,0.470045,-0.879329,0.000000,-0.345844,-0.814661,-0.465530,0.000000,-0.935175,0.339683,0.100313,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<22432>
<-55.589988,-109.451474,-1178.203183>,<-0.587113,-0.425020,-0.688953,0.000000,0.338628,0.644088,-0.685916,0.000000,0.735275,-0.636009,-0.234229,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<4109>
<453.565693,42.502233,-930.738015>,<-0.593933,0.649867,-0.474254,0.000000,-0.804294,-0.465827,0.368939,0.000000,0.018841,0.600565,0.799354,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<19467>
<147.636725,-627.416490,-299.161897>,<-0.451007,-0.613198,0.648522,0.000000,0.681632,-0.705716,-0.193244,0.000000,0.576169,0.354899,0.736258,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<56038>
<165.726244,-247.712798,-880.180235>,<0.939050,-0.317847,0.130992,0.000000,0.315010,0.642957,-0.698122,0.000000,0.137674,0.696835,0.703894,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<22577>
<646.492843,-593.202944,-316.461628>,<-0.883382,-0.184185,-0.430943,0.000000,-0.460728,0.172913,0.870535,0.000000,-0.085824,0.967563,-0.237607,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<54391>
<160.366629,-62.363092,-893.742765>,<0.976094,-0.063943,-0.207730,0.000000,0.163551,-0.413383,0.895749,0.000000,-0.143149,-0.908309,-0.393043,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<21069>
<216.244800,-797.510292,401.108131>,<0.747936,0.147979,-0.647065,0.000000,-0.627091,0.477095,-0.615741,0.000000,0.217595,0.866304,0.449633,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<96445>
<643.700004,-450.305099,558.572441>,<0.790813,0.507729,0.341798,0.000000,0.214097,-0.752634,0.622659,0.000000,0.573391,-0.419229,-0.703896,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<105221>
<-96.022624,-365.128870,-1105.226112>,<-0.250321,-0.955605,-0.155429,0.000000,0.919359,-0.184292,-0.347585,0.000000,0.303510,-0.229902,0.924677,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<8944>
<73.773692,-490.244453,-820.561167>,<0.452986,0.688315,0.566592,0.000000,0.831483,-0.555459,0.010026,0.000000,0.321620,0.466570,-0.823938,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<25746>
<272.764618,-400.924812,-1008.900656>,<0.334879,0.094863,-0.937474,0.000000,-0.698749,0.692473,-0.179532,0.000000,0.632144,0.715180,0.298180,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<14001>
<600.075859,-30.665652,-530.439805>,<-0.025663,-0.791807,-0.610232,0.000000,-0.567882,0.513922,-0.642958,0.000000,0.822710,0.330039,-0.462841,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<43080>
<565.436288,-397.528181,625.529065>,<-0.792247,-0.355070,0.496256,0.000000,-0.579325,0.693097,-0.428952,0.000000,-0.191645,-0.627329,-0.754805,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<110341>
<578.342458,-689.422205,847.676737>,<-0.392056,0.845090,-0.363476,0.000000,0.351099,-0.227745,-0.908219,0.000000,-0.850307,-0.483689,-0.207422,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<123601>
<397.963135,704.697129,-758.901150>,<-0.765291,0.472257,0.437382,0.000000,-0.482852,0.028156,-0.875249,0.000000,-0.425658,-0.881011,0.206483,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<30203>
<630.985935,4.213584,924.337445>,<-0.846036,-0.513047,-0.144934,0.000000,0.031954,0.222569,-0.974393,0.000000,0.532168,-0.829003,-0.171907,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<127607>
<24.897016,-313.918391,810.109861>,<-0.810025,0.129873,-0.571832,0.000000,0.480944,0.705051,-0.521149,0.000000,0.335488,-0.697163,-0.633571,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<120540>
<365.274284,-594.077695,488.815794>,<0.081832,-0.661113,-0.745810,0.000000,0.987104,-0.049538,0.152220,0.000000,-0.137580,-0.748649,0.648534,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<101702>
<338.708595,-602.599478,636.598798>,<-0.573542,0.256343,-0.778035,0.000000,0.339740,0.938678,0.058826,0.000000,0.745404,-0.230590,-0.625461,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<110151>
<592.047842,131.783318,371.567873>,<0.757945,-0.369956,0.537264,0.000000,-0.431654,0.333061,0.838299,0.000000,-0.489075,-0.867296,0.092749,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<95600>
<262.949074,391.788374,1157.015355>,<0.952446,0.302860,0.033492,0.000000,-0.304007,0.951946,0.037137,0.000000,-0.020635,-0.045553,0.998749,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<141453>
<379.493822,-341.713188,1125.684420>,<-0.215759,0.503750,-0.836471,0.000000,0.821081,0.557227,0.123790,0.000000,0.528463,-0.660102,-0.533846,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<139116>
