<26.641953,-86.256626,296.929441>,<-0.464507,-0.016440,0.885417,0.000000,0.312649,0.932400,0.181333,0.000000,-0.828544,0.361055,-0.427966,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<32693>
<-96.982975,-259.455369,-30.811286>,<0.047140,-0.888881,0.455707,0.000000,0.910735,0.225635,0.345904,0.000000,-0.410291,0.398723,0.820172,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<19426>
<59.617550,-145.984354,43.160529>,<0.906078,-0.042739,0.420947,0.000000,-0.419183,0.044577,0.906807,0.000000,-0.057520,-0.998091,0.022475,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22300>
<-12.857112,-49.241705,308.824948>,<-0.480441,-0.372841,-0.793830,0.000000,0.476180,0.649210,-0.593110,0.000000,0.736498,-0.662960,-0.134367,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<32721>
<-30.582005,-123.444468,64.773555>,<-0.465270,0.847373,0.255898,0.000000,0.169051,-0.198710,0.965368,0.000000,0.868876,0.492417,-0.050795,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<23000>
<44.403589,-208.686031,477.453215>,<0.761203,-0.551082,-0.341876,0.000000,-0.627306,-0.759400,-0.172623,0.000000,-0.164491,0.345862,-0.923755,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<39489>
<60.189523,-144.735478,111.240816>,<0.992002,-0.039779,-0.119792,0.000000,0.109609,-0.199180,0.973814,0.000000,-0.062598,-0.979155,-0.193227,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25060>
<-9.777640,-225.555202,-66.750180>,<-0.887734,0.414075,0.201173,0.000000,-0.459843,-0.818247,-0.344988,0.000000,0.021758,-0.398765,0.916795,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<18081>
<127.605924,-157.475024,284.834695>,<0.843425,-0.466928,-0.265731,0.000000,-0.533677,-0.785085,-0.314372,0.000000,-0.061833,0.406964,-0.911349,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<31949>
<76.726681,-195.349247,-2.284116>,<-0.190074,0.979426,0.067791,0.000000,0.748002,0.099746,0.656158,0.000000,0.635896,0.175427,-0.751573,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20186>
<38.731304,-275.282367,87.494507>,<0.288467,0.822412,-0.490332,0.000000,0.957095,-0.262370,0.123008,0.000000,-0.027485,-0.504779,-0.862811,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<24249>
<-47.134390,-69.202766,426.940563>,<-0.358653,-0.706954,0.609577,0.000000,0.730078,-0.619362,-0.288751,0.000000,0.581682,0.341477,0.738268,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<37534>
<23.722931,-184.322237,-81.248430>,<-0.573454,-0.798872,-0.181533,0.000000,-0.818195,0.547308,0.176101,0.000000,-0.041327,0.249515,-0.967489,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<17438>
<-37.469559,-224.889478,161.861354>,<-0.942223,0.302927,-0.143006,0.000000,0.105481,-0.136889,-0.984954,0.000000,-0.317946,-0.943131,0.097027,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27050>
<85.862375,-188.821361,182.173391>,<0.884882,0.221244,0.409920,0.000000,0.027407,0.853754,-0.519956,0.000000,-0.465008,0.471334,0.749407,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27777>
<-40.373926,-162.517396,46.383494>,<-0.110554,-0.515986,-0.849433,0.000000,0.121665,-0.855270,0.503697,0.000000,-0.986395,-0.047661,0.157330,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22279>
<99.863859,-213.986420,57.293439>,<-0.824982,-0.189737,-0.532358,0.000000,0.128493,0.854322,-0.503610,0.000000,0.550359,-0.483873,-0.680420,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22932>
<40.241644,-227.317326,-43.247120>,<-0.997690,-0.028504,-0.061661,0.000000,0.010006,-0.959470,0.281632,0.000000,-0.067190,0.280365,0.957539,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<18774>
<-29.024754,-180.170340,143.527198>,<0.616763,0.154238,-0.771890,0.000000,-0.575425,-0.580778,-0.575832,0.000000,-0.537112,0.799317,-0.269450,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<26405>
<-57.756996,-227.693756,94.807661>,<-0.286808,-0.663672,0.690855,0.000000,-0.709414,0.631773,0.312402,0.000000,-0.643796,-0.400503,-0.652016,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<24288>
<43.061302,-317.126520,-34.522778>,<-0.119386,0.709058,-0.694971,0.000000,-0.907765,0.205556,0.365663,0.000000,0.402132,0.674525,0.619117,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<19389>
<92.724423,-160.478217,521.654817>,<-0.293527,0.947917,-0.123675,0.000000,0.604588,0.284294,0.744077,0.000000,0.740483,0.143634,-0.656547,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<41607>
<-4.180597,-94.402845,45.015537>,<0.640389,0.488186,-0.592938,0.000000,0.696422,-0.694628,0.180243,0.000000,-0.323879,-0.528361,-0.784816,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22341>
<26.676188,-132.968224,112.072502>,<0.148387,-0.958213,0.244559,0.000000,-0.891453,-0.236666,-0.386395,0.000000,0.428127,-0.160677,-0.889320,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25073>
<-117.145009,-139.449046,375.703093>,<0.364800,-0.907396,-0.208695,0.000000,-0.665194,-0.097158,-0.740323,0.000000,0.651489,0.408893,-0.639037,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<35400>
<40.840133,-226.259372,300.574387>,<-0.216478,-0.947856,-0.233894,0.000000,0.654037,-0.318668,0.686066,0.000000,-0.724826,-0.004457,0.688917,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<32574>
<-62.431539,-196.575378,-97.196037>,<0.615865,0.640723,-0.458458,0.000000,-0.664446,0.735087,0.134752,0.000000,0.423345,0.221632,0.878441,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<16728>
<-91.731320,-175.104190,312.446442>,<0.176160,0.409495,-0.895143,0.000000,0.081278,-0.912310,-0.401353,0.000000,-0.981000,-0.002053,-0.193996,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<33301>
<42.800087,-127.213254,67.574767>,<-0.107233,-0.458353,0.882277,0.000000,-0.191076,-0.861352,-0.470705,0.000000,0.975700,-0.219057,0.004785,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<23694>
<-50.806979,-245.888402,178.920821>,<-0.080436,0.852290,-0.516849,0.000000,-0.529028,-0.475972,-0.702552,0.000000,-0.844784,0.216917,0.489170,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27724>
<76.903449,-194.847311,162.735304>,<0.481518,0.863022,-0.152752,0.000000,-0.874241,0.460632,-0.153365,0.000000,-0.061994,0.207390,0.976292,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27086>
<-25.655791,-292.325056,-15.196669>,<0.422398,0.272962,0.864333,0.000000,-0.020792,0.956245,-0.291828,0.000000,-0.906172,0.105296,0.409592,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20090>
<71.408438,-257.831538,21.473189>,<-0.831422,-0.544307,-0.111658,0.000000,0.103507,0.045715,-0.993578,0.000000,0.545916,-0.837640,0.018331,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<21506>
<101.444439,-175.714595,163.185299>,<-0.162334,0.135126,-0.977440,0.000000,-0.915225,0.349613,0.200334,0.000000,0.368795,0.927099,0.066916,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27102>
<-44.506704,-134.069625,389.917124>,<0.215893,0.942376,-0.255573,0.000000,0.940805,-0.270812,-0.203830,0.000000,-0.261297,-0.196439,-0.945059,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<36094>
<-110.309553,-142.252120,407.591037>,<0.145047,-0.968818,0.200881,0.000000,-0.111193,0.185781,0.976279,0.000000,-0.983157,-0.163943,-0.080779,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<36780>
<-82.011287,-228.695468,75.148933>,<0.767315,-0.408877,-0.494012,0.000000,0.640928,0.463811,0.611629,0.000000,-0.020953,-0.785938,0.617950,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<23597>
<14.107333,-139.727775,160.407705>,<-0.443776,-0.888498,0.116770,0.000000,0.807144,-0.339686,0.482837,0.000000,-0.389335,0.308522,0.867890,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27128>
<45.750730,-85.618870,37.967847>,<-0.463930,-0.022239,-0.885593,0.000000,-0.824076,0.377663,0.422219,0.000000,0.325066,0.925676,-0.193536,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22344>
<-70.658730,-248.708974,284.052507>,<0.531968,-0.841892,0.090708,0.000000,-0.652061,-0.475632,-0.590416,0.000000,0.540210,0.254935,-0.801986,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<31863>
<20.641328,-211.465827,475.784136>,<0.608735,-0.111404,0.785513,0.000000,0.677521,0.588155,-0.441632,0.000000,-0.412804,0.801038,0.433510,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<39488>
<53.799812,-263.609124,-3.262458>,<-0.372605,-0.848018,-0.376870,0.000000,-0.175369,-0.334451,0.925953,0.000000,-0.911269,0.411106,-0.024098,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20125>
<47.064559,-182.792249,321.008921>,<0.084631,0.347100,0.934002,0.000000,-0.797034,0.586121,-0.145598,0.000000,-0.597976,-0.732109,0.326254,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<33309>
<31.583775,-145.771621,-41.464318>,<0.549204,-0.661992,-0.510041,0.000000,0.762713,0.646491,-0.017816,0.000000,0.341531,-0.379230,0.859966,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<18849>
<-4.702478,-226.824788,127.730209>,<-0.380811,0.629949,0.676865,0.000000,0.551495,0.742304,-0.380576,0.000000,-0.742183,0.228361,-0.630091,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25671>
<-75.628566,-271.831082,-17.532071>,<-0.368563,-0.263386,0.891510,0.000000,-0.875224,-0.224879,-0.428268,0.000000,0.313281,-0.938114,-0.147639,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<19427>
<58.013100,-49.039985,388.786083>,<-0.326989,0.023013,0.944748,0.000000,-0.936738,-0.140021,-0.320806,0.000000,0.124902,-0.989881,0.067342,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<36190>
<-82.575138,-179.664939,234.484890>,<0.226337,-0.968463,-0.104170,0.000000,-0.294060,-0.169894,0.940566,0.000000,-0.928601,-0.182252,-0.323240,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<29852>
<-9.164566,-299.095963,-97.990243>,<-0.524043,0.706370,0.475836,0.000000,-0.129136,0.486336,-0.864177,0.000000,-0.841845,-0.514313,-0.163643,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<16641>
<36.805058,-179.068304,537.484003>,<0.494800,-0.704937,-0.508170,0.000000,0.868018,0.373025,0.327716,0.000000,-0.041459,-0.603254,0.796471,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<41589>
<9.304604,-214.236257,74.224282>,<-0.566399,-0.093808,-0.818775,0.000000,-0.788335,0.351294,0.505094,0.000000,0.240249,0.931554,-0.272925,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<23617>
<112.870820,-207.919212,95.987797>,<0.472768,0.842415,-0.258509,0.000000,-0.653571,0.138451,-0.744094,0.000000,-0.591046,0.520738,0.616034,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<24313>
<0.615442,-280.625982,-7.983092>,<0.925412,-0.223612,-0.305956,0.000000,0.345687,0.828925,0.439754,0.000000,0.155281,-0.512719,0.844398,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20107>
<-33.875586,-88.248337,149.345196>,<-0.317888,0.679381,-0.661353,0.000000,0.341929,0.732743,0.588364,0.000000,0.884326,-0.039102,-0.465230,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<26480>
<35.069825,-151.545889,-65.774453>,<-0.106595,-0.953185,0.282978,0.000000,-0.418317,-0.215196,-0.882441,0.000000,0.902025,-0.212438,-0.375794,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<18144>
<58.232899,-241.198248,526.896052>,<-0.578771,0.788534,0.207937,0.000000,0.103368,-0.181990,0.977852,0.000000,0.808912,0.587447,0.023821,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<41530>
<-9.685255,-211.338367,472.350467>,<0.264134,0.435879,0.860374,0.000000,-0.866143,0.499633,0.012783,0.000000,-0.424300,-0.748583,0.509503,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<39486>
<103.038091,-151.439591,348.609725>,<-0.306373,-0.846302,0.435785,0.000000,0.099394,0.426857,0.898840,0.000000,-0.946708,0.318694,-0.046660,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<34708>
<58.914969,-210.512763,339.353269>,<0.787032,0.315166,-0.530331,0.000000,-0.563283,0.717694,-0.409423,0.000000,0.251579,0.620956,0.742376,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<33970>
<-52.224883,-159.921306,-19.067401>,<-0.614828,0.044112,0.787427,0.000000,0.759858,0.300502,0.576467,0.000000,-0.211194,0.952761,-0.218276,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<19519>
<103.557230,-166.986971,278.847352>,<0.335324,-0.890880,-0.306416,0.000000,0.131852,0.366425,-0.921058,0.000000,0.932830,0.268451,0.240336,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<31947>
<-112.829908,-116.950103,318.830690>,<-0.194119,0.587936,0.785270,0.000000,-0.843457,0.308708,-0.439635,0.000000,-0.500896,-0.747683,0.435973,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<33345>
<-83.213495,-85.939126,316.694964>,<0.307815,-0.932689,-0.187994,0.000000,-0.153942,-0.243806,0.957528,0.000000,-0.938910,-0.265802,-0.218628,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<33377>
<102.325215,-160.046856,2.436063>,<0.940471,-0.312723,0.133111,0.000000,0.213937,0.849020,0.483110,0.000000,-0.264094,-0.425874,0.865382,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20908>
<24.376160,-178.411366,98.409093>,<0.847233,-0.210904,0.487562,0.000000,-0.159171,0.774857,0.611768,0.000000,-0.506815,-0.595916,0.622915,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<24338>
<-16.299480,-230.085445,146.567662>,<-0.401661,0.734184,-0.547396,0.000000,0.096262,-0.560573,-0.822491,0.000000,-0.910715,-0.383056,0.154486,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<26361>
<-65.866803,-120.208543,368.734030>,<0.085680,-0.044169,-0.995343,0.000000,-0.237470,0.969320,-0.063456,0.000000,0.967609,0.241801,0.072563,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<35418>
<-13.117509,-140.027513,474.048658>,<-0.113811,-0.037394,0.992798,0.000000,0.978364,0.169563,0.118543,0.000000,-0.172775,0.984810,0.017286,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<39546>
<72.711300,-197.480055,73.681806>,<0.071426,0.068287,-0.995106,0.000000,0.971411,0.221687,0.084938,0.000000,0.226402,-0.972724,-0.050501,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<23636>
<80.899566,-175.941129,-26.046978>,<-0.565890,-0.528744,-0.632612,0.000000,0.122775,0.704689,-0.698813,0.000000,0.815288,-0.473121,-0.333860,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<19511>
<111.964985,-95.860543,279.832094>,<0.049480,0.754510,0.654421,0.000000,0.690865,-0.499040,0.523130,0.000000,0.721289,0.426231,-0.545957,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<32008>
<-10.867358,-231.818359,-11.564818>,<-0.095491,0.993004,0.069460,0.000000,0.007161,0.070463,-0.997489,0.000000,-0.995405,-0.094754,-0.013840,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20151>
<80.655889,-171.409089,38.473680>,<0.836762,0.127056,0.532622,0.000000,-0.540859,0.039997,0.840162,0.000000,0.085444,-0.991089,0.102188,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22271>
<56.757050,-223.010625,420.274855>,<-0.461653,0.615713,-0.638572,0.000000,0.283327,-0.579820,-0.763895,0.000000,-0.840596,-0.533579,0.093227,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<37405>
<-95.042697,-124.086732,386.770006>,<-0.662919,-0.741613,-0.102710,0.000000,-0.361483,0.196908,0.911349,0.000000,-0.655644,0.641278,-0.398615,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<36106>
<32.815517,-35.433655,394.921679>,<0.031800,0.115322,-0.992819,0.000000,-0.980526,0.196199,-0.008617,0.000000,0.193796,0.973759,0.119315,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<36188>
<58.690593,-248.998576,442.953641>,<-0.278568,-0.882360,0.379264,0.000000,0.201423,0.332439,0.921365,0.000000,-0.939057,0.333055,0.085121,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<38080>
<25.276976,-78.069376,337.332229>,<0.350040,0.429046,0.832701,0.000000,-0.344771,0.885549,-0.311346,0.000000,-0.870979,-0.178108,0.457900,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<34073>
<-3.105225,-260.234501,139.350865>,<0.738848,0.378479,0.557545,0.000000,0.673480,-0.386541,-0.630088,0.000000,-0.022961,0.841035,-0.540493,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25641>
<-121.429255,-161.006560,43.816843>,<-0.613249,-0.558450,0.558622,0.000000,-0.750093,0.190074,-0.633429,0.000000,0.247559,-0.807468,-0.535453,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<22275>
<64.166024,-252.128372,-75.428320>,<0.566352,0.654517,0.500852,0.000000,0.209082,0.473726,-0.855493,0.000000,-0.797202,0.589229,0.131448,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<17380>
<95.221013,-162.618718,211.914224>,<0.350804,-0.936201,0.021566,0.000000,0.060240,0.045542,0.997144,0.000000,-0.934509,-0.348503,0.072373,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<29187>
<-44.486730,-85.939266,110.041233>,<0.592577,0.028617,0.805006,0.000000,-0.223711,0.965901,0.130341,0.000000,-0.773826,-0.257326,0.578772,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25099>
<87.124096,-141.281380,8.261423>,<-0.677903,0.617834,0.398408,0.000000,-0.251818,-0.704307,0.663732,0.000000,0.690677,0.349620,0.633033,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<20922>
<-3.980886,-242.239103,306.992303>,<0.224110,-0.936757,0.268813,0.000000,-0.964634,-0.252496,-0.075679,0.000000,0.138767,-0.242346,-0.960215,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<32557>
<-84.303770,-205.957106,374.344797>,<-0.967034,-0.236446,-0.094541,0.000000,0.017535,0.308553,-0.951046,0.000000,0.254042,-0.921351,-0.294235,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<35342>
<23.795995,-160.372231,159.448019>,<-0.288592,0.888215,-0.357475,0.000000,-0.562484,-0.459420,-0.687419,0.000000,-0.774807,0.002691,0.632192,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27113>
<-45.091490,-195.602724,491.816847>,<0.162498,-0.618716,0.768626,0.000000,0.197011,0.783639,0.589149,0.000000,-0.966841,0.055692,0.249234,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<40189>
<-114.015990,-121.913121,418.080149>,<-0.498431,-0.074451,0.863726,0.000000,0.587680,0.703433,0.399767,0.000000,-0.637337,0.706851,-0.306860,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<37485>
<10.419242,-76.224432,113.358069>,<-0.014139,-0.538411,-0.842564,0.000000,-0.622788,0.663980,-0.413842,0.000000,0.782263,0.518887,-0.344705,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<25117>
<-75.123540,-53.526619,456.125700>,<-0.043666,0.998380,0.036484,0.000000,0.834118,0.016334,0.551344,0.000000,0.549855,0.054507,-0.833480,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<38927>
<-78.270543,-272.368102,-61.866964>,<-0.477872,0.325167,0.816030,0.000000,0.807903,0.527394,0.262960,0.000000,-0.344863,0.784934,-0.514731,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<18032>
<-96.932887,-216.346591,208.313984>,<-0.887290,-0.059992,-0.457293,0.000000,0.300547,0.676869,-0.671953,0.000000,0.349839,-0.733655,-0.582549,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<29131>
<53.670413,-196.407737,180.971693>,<-0.937773,0.297418,-0.179232,0.000000,0.017799,-0.474298,-0.880184,0.000000,-0.346792,-0.828603,0.439490,0.000000,0.000000,0.000000,0.000000,1.000000>,<15.000000>,<iPyramid_Small>,<-1>,<27775>
