<73.206655,-61.981430,-96.643118>,<-0.642396,0.445537,0.623558,0.000000,0.351248,-0.551991,0.756261,0.000000,0.681141,0.704842,0.198103,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<83.304688,-75.110084,-310.547526>,<0.128582,0.475214,0.870424,0.000000,-0.617948,-0.648086,0.445112,0.000000,0.775633,-0.595110,0.210326,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<36.861395,271.436530,-186.497879>,<-0.743492,0.142032,-0.653487,0.000000,-0.005421,0.975874,0.218268,0.000000,0.668722,0.165824,-0.724785,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<68.397850,-62.780601,-100.991376>,<0.490258,0.360041,-0.793737,0.000000,-0.510629,-0.619379,-0.596346,0.000000,-0.706332,0.697668,-0.119808,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.250213,269.219650,-177.023608>,<0.933412,0.196667,-0.300105,0.000000,-0.274034,0.930661,-0.242437,0.000000,0.231617,0.308533,0.922584,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.739684,275.618091,-189.646968>,<0.343601,0.188997,0.919901,0.000000,0.184088,0.946981,-0.263321,0.000000,-0.920896,0.259820,0.290592,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<74.607580,-64.610759,-95.533739>,<-0.966508,0.250318,-0.056591,0.000000,-0.199780,-0.595450,0.778157,0.000000,0.161089,0.763401,0.625516,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<35.741195,277.090208,-183.620427>,<0.605843,0.228427,-0.762087,0.000000,-0.405748,0.912671,-0.048998,0.000000,0.684341,0.338900,0.645619,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.837975,-63.734691,-98.732023>,<0.732768,0.307702,0.606936,0.000000,0.637389,-0.622710,-0.453836,0.000000,0.238298,0.719411,-0.652427,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<37.150275,275.361038,-179.880674>,<0.404576,0.182502,-0.896109,0.000000,-0.373936,0.927238,0.020017,0.000000,0.834560,0.326989,0.443382,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<93.751343,-72.014969,-314.235712>,<-0.241527,0.299245,-0.923102,0.000000,0.567954,-0.727722,-0.384512,0.000000,-0.786825,-0.617149,0.005807,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<68.889602,-68.781035,-97.137159>,<-0.649048,0.385235,0.655996,0.000000,0.386627,-0.575603,0.720556,0.000000,0.655176,0.721301,0.224652,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<72.940429,-58.251739,-100.286728>,<0.375595,0.415882,0.828234,0.000000,0.733630,-0.679496,0.008502,0.000000,0.566317,0.604424,-0.560318,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<96.837913,-71.052328,-315.264136>,<0.847412,0.420568,-0.324061,0.000000,0.529357,-0.716297,0.454643,0.000000,-0.040915,-0.556814,-0.829629,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<37.244470,276.697032,-183.101706>,<-0.405475,0.251362,0.878867,0.000000,0.467720,0.883111,-0.036788,0.000000,-0.785384,0.396147,-0.475646,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.204557,-64.859758,-96.777191>,<-0.687855,0.189708,0.700619,0.000000,0.416545,-0.687309,0.595060,0.000000,0.594429,0.701154,0.393748,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<71.416199,-67.229167,-95.692147>,<-0.640241,0.346382,0.685647,0.000000,0.471189,-0.527850,0.706650,0.000000,0.606689,0.775496,0.174740,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.911185,275.570692,-179.622760>,<-0.977613,0.123181,-0.170586,0.000000,0.038278,0.901312,0.431476,0.000000,0.206901,0.415287,-0.885849,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.135075,277.548681,-180.210574>,<0.943166,0.192086,0.271185,0.000000,-0.084738,0.928063,-0.362654,0.000000,-0.321338,0.319063,0.891594,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<93.045476,-71.069322,-315.103978>,<-0.323534,0.414126,0.850779,0.000000,-0.735317,-0.675921,0.049386,0.000000,0.595512,-0.609615,0.523197,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<69.684227,-65.206772,-97.263492>,<-0.965444,0.165459,0.201347,0.000000,0.052293,-0.633894,0.771650,0.000000,0.255309,0.755514,0.603337,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<95.212676,-69.438157,-313.266647>,<0.079426,0.378508,-0.922184,0.000000,0.721350,-0.660315,-0.208896,0.000000,-0.688001,-0.648626,-0.325483,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<95.117983,-68.899573,-314.495985>,<0.552133,0.452028,0.700585,0.000000,-0.298207,-0.677626,0.672232,0.000000,0.778602,-0.580081,-0.239341,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.847007,274.216618,-184.356336>,<-0.227996,0.147720,0.962391,0.000000,0.377354,0.924579,-0.052519,0.000000,-0.897564,0.351189,-0.266543,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<87.210782,-68.973828,-311.404457>,<0.632723,0.498947,-0.592211,0.000000,0.735341,-0.626873,0.257494,0.000000,-0.242765,-0.598399,-0.763533,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<37.461945,278.088019,-183.129740>,<-0.399880,0.123989,-0.908142,0.000000,-0.257090,0.935860,0.240977,0.000000,0.879773,0.329836,-0.342355,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<97.804920,-67.143560,-314.768790>,<0.418662,0.565727,-0.710405,0.000000,0.813786,-0.580916,0.016978,0.000000,-0.403081,-0.585226,-0.703588,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<36.157329,271.518409,-181.174482>,<-0.736027,0.088286,0.671171,0.000000,0.310537,0.925021,0.218867,0.000000,-0.601524,0.369515,-0.708256,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<71.499056,-65.331156,-96.759971>,<0.294984,0.381473,0.876050,0.000000,0.773869,-0.633165,0.015132,0.000000,0.560457,0.673484,-0.481983,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<94.833528,-63.861390,-311.965900>,<0.879982,0.438087,-0.183609,0.000000,0.457276,-0.676663,0.577084,0.000000,0.128572,-0.591783,-0.795778,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<37.170340,274.385120,-179.032991>,<-0.022755,0.169940,0.985192,0.000000,0.270549,0.949723,-0.157573,0.000000,-0.962437,0.262957,-0.067588,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.943248,272.761767,-180.631995>,<0.179720,0.166722,-0.969487,0.000000,-0.425121,0.901915,0.076295,0.000000,0.887115,0.398438,0.232969,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<71.758784,-62.321742,-99.241984>,<0.505452,0.346513,-0.790220,0.000000,-0.497781,-0.630954,-0.595073,0.000000,-0.704793,0.694137,-0.146429,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<37.471729,275.432255,-180.505211>,<0.455422,0.153411,-0.876958,0.000000,-0.305014,0.952313,0.008194,0.000000,0.836395,0.263753,0.480497,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<69.451159,-67.894776,-98.105984>,<0.667253,0.356273,-0.654098,0.000000,-0.346817,-0.628559,-0.696155,0.000000,-0.659160,0.691363,-0.295846,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<69.137725,-69.405744,-97.125901>,<0.219256,0.407293,0.886588,0.000000,0.765185,-0.635560,0.102740,0.000000,0.605325,0.655878,-0.451005,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<72.774571,-58.992866,-96.402488>,<-0.839747,0.217869,-0.497352,0.000000,-0.517707,-0.597453,0.612396,0.000000,-0.163722,0.771740,0.614502,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<37.972658,277.120151,-179.332535>,<0.746836,0.167138,-0.643662,0.000000,-0.343978,0.925451,-0.158806,0.000000,0.569135,0.340008,0.748652,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.037849,-64.424908,-97.513973>,<-0.489484,0.392019,0.778927,0.000000,0.561258,-0.542002,0.625478,0.000000,0.667379,0.743340,0.045278,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.076963,276.026835,-179.372083>,<0.532341,0.173845,-0.828487,0.000000,-0.328367,0.944463,-0.012810,0.000000,0.780249,0.278867,0.559861,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<89.532600,-64.874163,-309.517750>,<0.844808,0.453983,-0.283195,0.000000,0.531788,-0.653862,0.538206,0.000000,0.059166,-0.605280,-0.793811,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<94.355149,-67.924634,-312.688580>,<0.402504,0.457759,0.792746,0.000000,-0.425450,-0.673238,0.604767,0.000000,0.810545,-0.580695,-0.076228,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<34.039996,275.260719,-181.137529>,<0.842409,0.168089,-0.511950,0.000000,-0.304052,0.932675,-0.194089,0.000000,0.444859,0.319162,0.836801,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.654930,271.617125,-187.387441>,<-0.874483,0.168928,0.454690,0.000000,0.320523,0.904824,0.280282,0.000000,-0.364067,0.390840,-0.845399,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<36.310610,272.094766,-177.858083>,<-0.528755,0.118384,-0.840478,0.000000,-0.231046,0.932757,0.276736,0.000000,0.816723,0.340515,-0.465848,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.059081,273.243498,-188.348809>,<0.863607,0.220266,-0.453505,0.000000,-0.338609,0.919849,-0.198044,0.000000,0.373534,0.324593,0.868972,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<33.778874,269.889460,-188.964955>,<0.721911,0.179029,-0.668426,0.000000,-0.290306,0.955193,-0.057699,0.000000,0.628146,0.235702,0.741537,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<90.416227,-65.356684,-309.615607>,<-0.816002,0.481395,0.319999,0.000000,-0.578019,-0.685171,-0.443209,0.000000,0.005896,-0.546625,0.837357,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<73.008622,-64.340331,-96.397357>,<0.656978,0.288000,0.696732,0.000000,0.674656,-0.637053,-0.372831,0.000000,0.336480,0.714997,-0.612831,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<95.821473,-69.079309,-314.242498>,<0.484196,0.474755,-0.734957,0.000000,0.710036,-0.704045,0.012991,0.000000,-0.511275,-0.528136,-0.677990,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<72.256885,-58.843630,-99.574100>,<0.508120,0.298094,0.808056,0.000000,0.746065,-0.621115,-0.240009,0.000000,0.430350,0.724815,-0.537998,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<37.219620,272.196440,-178.843456>,<0.215673,0.224351,0.950343,0.000000,0.269863,0.921647,-0.278820,0.000000,-0.938434,0.316596,0.138230,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<69.227094,-67.063364,-98.909570>,<-0.920232,0.308070,-0.241384,0.000000,-0.388150,-0.639397,0.663710,0.000000,0.050129,0.704460,0.707971,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<91.756807,-69.276754,-311.963764>,<0.655405,0.437632,0.615566,0.000000,-0.212361,-0.675363,0.706249,0.000000,0.724808,-0.593602,-0.349700,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<97.776208,-69.818814,-314.111133>,<0.661110,0.442764,0.605717,0.000000,-0.185064,-0.686139,0.703538,0.000000,0.727107,-0.577212,-0.371674,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<97.704145,-67.734733,-314.605232>,<-0.012067,0.445740,-0.895081,0.000000,0.550310,-0.744428,-0.378135,0.000000,-0.834873,-0.497135,-0.236312,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<93.948847,-71.618956,-313.715203>,<-0.386710,0.520583,-0.761215,0.000000,0.496141,-0.578353,-0.647574,0.000000,-0.777367,-0.628093,-0.034627,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.148997,271.620190,-181.203634>,<-0.311081,0.199644,-0.929178,0.000000,-0.201446,0.941621,0.269760,0.000000,0.928789,0.271096,-0.252703,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<67.510328,-61.359503,-103.643678>,<-0.882782,0.257683,0.392805,0.000000,0.163032,-0.616133,0.770584,0.000000,0.440587,0.744298,0.501901,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<68.174357,-66.071173,-102.150673>,<-0.532677,0.262984,0.804422,0.000000,0.537757,-0.628777,0.561656,0.000000,0.653508,0.731765,0.193513,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<69.025534,-62.355657,-98.278562>,<0.795533,0.253656,0.550260,0.000000,0.559512,-0.656071,-0.506475,0.000000,0.232539,0.710795,-0.663850,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<63.839609,-64.282080,-99.340458>,<0.276707,0.317659,0.906932,0.000000,0.818408,-0.572530,-0.049166,0.000000,0.503628,0.755845,-0.418398,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<91.131303,-74.440048,-312.354922>,<0.184299,0.460501,-0.868316,0.000000,0.696325,-0.684669,-0.215312,0.000000,-0.693661,-0.564949,-0.446842,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<93.976875,-66.745538,-313.462513>,<0.228719,0.461183,0.857320,0.000000,-0.555940,-0.661055,0.503921,0.000000,0.799136,-0.591875,0.105194,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<92.741752,-64.546483,-311.195896>,<-0.733556,0.480557,0.480584,0.000000,-0.644064,-0.717298,-0.265831,0.000000,0.216974,-0.504529,0.835687,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<37.919464,275.643332,-188.594920>,<-0.573118,0.181918,-0.799025,0.000000,-0.230189,0.900052,0.370027,0.000000,0.786479,0.395996,-0.473960,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<68.266598,-64.039207,-102.481994>,<-0.623515,0.246625,-0.741893,0.000000,-0.649465,-0.691663,0.315907,0.000000,-0.435229,0.678806,0.591437,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<70.548537,-63.708450,-97.678829>,<-0.860837,0.309354,-0.404055,0.000000,-0.503282,-0.635019,0.586053,0.000000,-0.075285,0.707849,0.702340,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<35.136876,273.801165,-180.558032>,<-0.979109,0.166415,-0.116840,0.000000,0.152098,0.980765,0.122335,0.000000,0.134951,0.102009,-0.985587,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<74.149077,-61.973082,-94.487600>,<-0.117007,0.292798,0.948988,0.000000,0.618120,-0.726443,0.300346,0.000000,0.777327,0.621731,-0.095985,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.521393,277.814146,-184.733252>,<0.004051,0.219329,-0.975642,0.000000,-0.437277,0.877815,0.195522,0.000000,0.899318,0.425835,0.099464,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<90.226850,-68.875189,-311.484675>,<0.517048,0.452421,0.726620,0.000000,-0.340404,-0.670198,0.659515,0.000000,0.785358,-0.588345,-0.192518,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<94.752276,-69.419268,-313.640826>,<-0.098032,0.484137,-0.869483,0.000000,0.602771,-0.666313,-0.438970,0.000000,-0.791869,-0.567132,-0.226503,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<72.464571,-65.249624,-95.171690>,<0.557101,0.431577,0.709493,0.000000,0.774946,-0.577257,-0.257356,0.000000,0.298491,0.693192,-0.656039,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<89.827957,-72.458911,-314.261042>,<-0.193230,0.502719,-0.842577,0.000000,0.552433,-0.653958,-0.516871,0.000000,-0.810851,-0.565342,-0.151355,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<72.196719,-60.938214,-96.871318>,<0.482416,0.361409,-0.797909,0.000000,-0.491732,-0.642101,-0.588138,0.000000,-0.724896,0.676084,-0.132044,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<72.948122,-62.360662,-97.412211>,<-0.419237,0.325311,0.847593,0.000000,0.672695,-0.515656,0.530640,0.000000,0.609690,0.792636,-0.002653,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<96.679125,-69.870487,-315.213929>,<0.712803,0.553139,-0.431219,0.000000,0.698800,-0.612635,0.369266,0.000000,-0.059924,-0.564550,-0.823221,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<92.345558,-72.614744,-313.410761>,<0.823831,0.446713,0.348926,0.000000,0.055336,-0.676009,0.734812,0.000000,0.564128,-0.586053,-0.581637,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<89.329640,-75.865240,-316.687912>,<0.246525,0.455647,0.855343,0.000000,-0.519571,-0.682887,0.513528,0.000000,0.818090,-0.571009,0.068392,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<68.414937,-65.455410,-102.917199>,<-0.843351,0.227214,-0.486963,0.000000,-0.487316,-0.705277,0.514886,0.000000,-0.226455,0.671535,0.705521,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<39.626637,278.211373,-181.009923>,<0.658483,0.194918,-0.726916,0.000000,-0.350504,0.934160,-0.067018,0.000000,0.665993,0.298917,0.683449,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<96.235234,-64.024413,-311.375571>,<-0.268543,0.445208,-0.854210,0.000000,0.438040,-0.733348,-0.519924,0.000000,-0.857908,-0.513800,0.001917,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<88.492221,-72.396198,-312.881211>,<-0.380556,0.462663,0.800700,0.000000,-0.754159,-0.656361,0.020825,0.000000,0.535183,-0.595930,0.598704,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<34.861122,271.756624,-186.000759>,<-0.926063,0.317743,0.203585,0.000000,0.365249,0.890327,0.271868,0.000000,-0.094873,0.326126,-0.940554,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<67.617223,-67.005429,-99.744564>,<-0.391389,0.369938,0.842592,0.000000,0.396337,-0.758593,0.517159,0.000000,0.830501,0.536361,0.150285,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.658277,273.885967,-177.386525>,<0.828569,0.138002,0.542613,0.000000,0.074030,0.933635,-0.350494,0.000000,-0.554971,0.330578,0.763365,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.965498,277.024901,-178.561297>,<-0.758788,0.173007,-0.627940,0.000000,-0.078843,0.932592,0.352215,0.000000,0.646548,0.316765,-0.694000,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<73.546388,-63.062869,-96.493473>,<0.260978,0.375601,-0.889278,0.000000,-0.654453,-0.608345,-0.449008,0.000000,-0.709635,0.699172,0.087048,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.365983,273.930718,-180.909941>,<0.653956,0.100312,0.749853,0.000000,0.147090,0.955397,-0.256087,0.000000,-0.742096,0.277766,0.610033,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.228128,-63.046038,-98.013681>,<0.865318,0.381453,0.325143,0.000000,0.501141,-0.646738,-0.574967,0.000000,-0.009041,0.660472,-0.750796,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<73.350176,-62.300095,-97.593539>,<0.777412,0.366612,-0.511102,0.000000,-0.187692,-0.640342,-0.744805,0.000000,-0.600335,0.674950,-0.428999,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<68.553534,-66.040685,-97.030051>,<0.325013,0.370052,-0.870304,0.000000,-0.599223,-0.631374,-0.492238,0.000000,-0.731641,0.681489,0.016539,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<34.700237,267.167207,-180.917469>,<-0.549416,0.230025,0.803263,0.000000,0.378299,0.925662,-0.006327,0.000000,-0.745005,0.300398,-0.595591,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<72.099372,-66.779510,-95.328812>,<0.183280,0.350043,0.918628,0.000000,0.753214,-0.650496,0.097594,0.000000,0.631726,0.674036,-0.382880,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<73.587663,-63.212776,-97.452521>,<-0.956514,0.291411,0.012687,0.000000,-0.176183,-0.611868,0.771088,0.000000,0.232466,0.735322,0.636602,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<97.947135,-62.995034,-310.174579>,<0.513053,0.451370,0.730097,0.000000,-0.337829,-0.675744,0.655166,0.000000,0.789081,-0.582783,-0.194206,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<92.209955,-63.955945,-309.520180>,<0.502642,0.473946,0.722998,0.000000,-0.327758,-0.669410,0.666682,0.000000,0.799953,-0.572071,-0.181134,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
